    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.120571E-26    0.721208E-26    0.112224E-24    0.266005E-23    0.882405E-21
    0.442376E-26    0.220415E-25    0.192158E-24    0.301636E-23    0.881403E-21
    0.695484E-26    0.326406E-25    0.244741E-24    0.329036E-23    0.880662E-21
    0.109405E-25    0.482449E-25    0.319498E-24    0.368868E-23    0.879589E-21
    0.171961E-25    0.713014E-25    0.425690E-24    0.428363E-23    0.878003E-21
    0.269199E-25    0.105300E-24    0.578059E-24    0.514961E-23    0.875699E-21
    0.423706E-25    0.156599E-24    0.803913E-24    0.641104E-23    0.872322E-21
    0.665058E-25    0.233257E-24    0.113395E-23    0.822373E-23    0.867444E-21
    0.104076E-24    0.348153E-24    0.161527E-23    0.108378E-22    0.860377E-21
    0.163173E-24    0.523200E-24    0.232853E-23    0.145712E-22    0.850169E-21
    0.254294E-24    0.785398E-24    0.336428E-23    0.198234E-22    0.835660E-21
    0.397273E-24    0.118582E-23    0.487898E-23    0.272536E-22    0.814881E-21
    0.616679E-24    0.177789E-23    0.704355E-23    0.372274E-22    0.786370E-21
    0.951404E-24    0.264144E-23    0.101121E-22    0.498114E-22    0.748975E-21
    0.145417E-23    0.387679E-23    0.143794E-22    0.641584E-22    0.703101E-21
    0.218266E-23    0.559745E-23    0.200259E-22    0.779096E-22    0.652483E-21
    0.325277E-23    0.803361E-23    0.268521E-22    0.894898E-22    0.599989E-21
    0.474566E-23    0.113963E-22    0.339029E-22    0.990077E-22    0.547457E-21
    0.556977E-23    0.131939E-22    0.366838E-22    0.103300E-21    0.523851E-21
    0.682399E-23    0.156936E-22    0.400084E-22    0.108627E-21    0.493738E-21
    0.820266E-23    0.181251E-22    0.428948E-22    0.113213E-21    0.466394E-21
    0.100477E-22    0.208500E-22    0.461324E-22    0.117516E-21    0.436794E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.209259E-26    0.154639E-25    0.436948E-24    0.870777E-23    0.168675E-20
    0.765365E-26    0.450129E-25    0.598043E-24    0.926435E-23    0.168506E-20
    0.120432E-25    0.659768E-25    0.701979E-24    0.970734E-23    0.168379E-20
    0.189524E-25    0.967848E-25    0.847893E-24    0.103752E-22    0.168192E-20
    0.297960E-25    0.141862E-24    0.105495E-23    0.113617E-22    0.167918E-20
    0.466681E-25    0.207858E-24    0.134651E-23    0.128341E-22    0.167514E-20
    0.734829E-25    0.306519E-24    0.177050E-23    0.149627E-22    0.166928E-20
    0.115421E-24    0.451831E-24    0.238265E-23    0.179805E-22    0.166092E-20
    0.180803E-24    0.665968E-24    0.325844E-23    0.222907E-22    0.164895E-20
    0.283767E-24    0.987683E-24    0.452950E-23    0.283561E-22    0.163191E-20
    0.442274E-24    0.146240E-23    0.635658E-23    0.366830E-22    0.160816E-20
    0.690416E-24    0.217599E-23    0.900324E-23    0.482173E-22    0.157473E-20
    0.106983E-23    0.321584E-23    0.127432E-22    0.632881E-22    0.152979E-20
    0.164219E-23    0.471418E-23    0.179167E-22    0.820270E-22    0.147158E-20
    0.248960E-23    0.684355E-23    0.247963E-22    0.103420E-21    0.140070E-20
    0.370723E-23    0.976892E-23    0.334815E-22    0.125547E-21    0.132001E-20
    0.547928E-23    0.137397E-22    0.437393E-22    0.148204E-21    0.122960E-20
    0.793449E-23    0.189168E-22    0.543971E-22    0.171789E-21    0.113144E-20
    0.926383E-23    0.215804E-22    0.589432E-22    0.183044E-21    0.108534E-20
    0.112180E-22    0.252306E-22    0.649157E-22    0.197112E-21    0.102536E-20
    0.133001E-22    0.287476E-22    0.706444E-22    0.209422E-21    0.969751E-21
    0.159553E-22    0.327991E-22    0.775244E-22    0.221638E-21    0.908183E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.327127E-26    0.269654E-25    0.927338E-24    0.176691E-22    0.278646E-20
    0.119318E-25    0.766789E-25    0.119960E-23    0.184829E-22    0.278386E-20
    0.187828E-25    0.111855E-24    0.137373E-23    0.191448E-22    0.278190E-20
    0.295611E-25    0.163561E-24    0.161677E-23    0.201690E-22    0.277896E-20
    0.464725E-25    0.238894E-24    0.196195E-23    0.216669E-22    0.277468E-20
    0.728022E-25    0.348887E-24    0.244336E-23    0.239420E-22    0.276832E-20
    0.114650E-24    0.512668E-24    0.313618E-23    0.272166E-22    0.275915E-20
    0.180155E-24    0.752183E-24    0.413052E-23    0.318185E-22    0.274617E-20
    0.282404E-24    0.110206E-23    0.553852E-23    0.383484E-22    0.272771E-20
    0.443569E-24    0.162379E-23    0.755797E-23    0.474446E-22    0.270170E-20
    0.691449E-24    0.238722E-23    0.104453E-22    0.596998E-22    0.266595E-20
    0.107901E-23    0.352434E-23    0.146073E-22    0.763928E-22    0.261624E-20
    0.167042E-23    0.516856E-23    0.204503E-22    0.977495E-22    0.255039E-20
    0.255612E-23    0.752266E-23    0.283997E-22    0.124010E-21    0.246587E-20
    0.385527E-23    0.108587E-22    0.386339E-22    0.154054E-21    0.236349E-20
    0.571331E-23    0.154061E-22    0.510900E-22    0.187133E-21    0.224397E-20
    0.840156E-23    0.214045E-22    0.655556E-22    0.225388E-21    0.210256E-20
    0.121123E-22    0.288970E-22    0.807671E-22    0.269427E-21    0.194131E-20
    0.140960E-22    0.326310E-22    0.877107E-22    0.290632E-21    0.186405E-20
    0.169372E-22    0.376966E-22    0.974146E-22    0.317045E-21    0.176271E-20
    0.198944E-22    0.425587E-22    0.107251E-21    0.340098E-21    0.166797E-20
    0.235156E-22    0.483258E-22    0.119422E-21    0.363268E-21    0.156203E-20
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.331066E-26    0.273557E-25    0.944371E-24    0.179787E-22    0.282356E-20
    0.120747E-25    0.777498E-25    0.122038E-23    0.188010E-22    0.282092E-20
    0.190078E-25    0.113406E-24    0.139689E-23    0.194701E-22    0.281894E-20
    0.299153E-25    0.165818E-24    0.164320E-23    0.205062E-22    0.281596E-20
    0.470292E-25    0.242173E-24    0.199304E-23    0.220212E-22    0.281163E-20
    0.736745E-25    0.353652E-24    0.248084E-23    0.243231E-22    0.280520E-20
    0.116024E-24    0.519634E-24    0.318271E-23    0.276359E-22    0.279592E-20
    0.182316E-24    0.762330E-24    0.418991E-23    0.322905E-22    0.278278E-20
    0.285796E-24    0.111678E-23    0.561579E-23    0.388943E-22    0.276410E-20
    0.448905E-24    0.164526E-23    0.766032E-23    0.480911E-22    0.273780E-20
    0.699771E-24    0.241840E-23    0.105832E-22    0.604758E-22    0.270165E-20
    0.109199E-23    0.356976E-23    0.147959E-22    0.773380E-22    0.265140E-20
    0.169048E-23    0.523428E-23    0.207093E-22    0.988995E-22    0.258486E-20
    0.258663E-23    0.761712E-23    0.287513E-22    0.125405E-21    0.249948E-20
    0.390080E-23    0.109937E-22    0.390963E-22    0.155729E-21    0.239606E-20
    0.578014E-23    0.155956E-22    0.516756E-22    0.189173E-21    0.227526E-20
    0.849884E-23    0.216616E-22    0.662780E-22    0.227959E-21    0.213213E-20
    0.122513E-22    0.292304E-22    0.816391E-22    0.272700E-21    0.196875E-20
    0.142567E-22    0.329993E-22    0.886634E-22    0.294246E-21    0.189043E-20
    0.171271E-22    0.381110E-22    0.984944E-22    0.321079E-21    0.178770E-20
    0.201129E-22    0.430170E-22    0.108472E-21    0.344497E-21    0.169163E-20
    0.237651E-22    0.488410E-22    0.120824E-21    0.368037E-21    0.158418E-20
  
