    0.286477E-21    0.537232E-21    0.926667E-21    0.135757E-20    0.224269E-20    0.422050E-20    0.115749E-19    0.283354E-19    0.459249E-19    0.563387E-19
    0.342058E-21    0.643859E-21    0.111064E-20    0.159800E-20    0.252958E-20    0.464596E-20    0.123144E-19    0.267648E-19    0.395555E-19    0.468445E-19
    0.427942E-21    0.808501E-21    0.139123E-20    0.194325E-20    0.289443E-20    0.528297E-20    0.128483E-19    0.240691E-19    0.323010E-19    0.369577E-19
    0.524090E-21    0.989261E-21    0.169258E-20    0.229303E-20    0.325903E-20    0.589615E-20    0.128685E-19    0.212308E-19    0.265906E-19    0.297269E-19
    0.653926E-21    0.121712E-20    0.205161E-20    0.271150E-20    0.375394E-20    0.649430E-20    0.123834E-19    0.180362E-19    0.213045E-19    0.234002E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.601282E-25    0.113207E-24    0.181638E-24    0.346262E-24    0.911244E-24    0.721311E-23    0.146634E-21    0.158942E-20    0.163722E-19    0.552145E-18
    0.225225E-24    0.424148E-24    0.680122E-24    0.129336E-23    0.339283E-23    0.215961E-22    0.229176E-21    0.208978E-20    0.185987E-19    0.548727E-18
    0.357137E-24    0.672659E-24    0.107841E-23    0.205061E-23    0.535980E-23    0.309809E-22    0.277461E-21    0.238696E-20    0.208269E-19    0.545788E-18
    0.566275E-24    0.106659E-23    0.170990E-23    0.324942E-23    0.844382E-23    0.443068E-22    0.341961E-21    0.279594E-20    0.245056E-19    0.541143E-18
    0.897552E-24    0.169065E-23    0.270998E-23    0.514513E-23    0.132369E-22    0.638767E-22    0.430530E-21    0.331988E-20    0.296062E-19    0.535367E-18
    0.141847E-23    0.267210E-23    0.428065E-23    0.811474E-23    0.205206E-22    0.917903E-22    0.554023E-21    0.401458E-20    0.347320E-19    0.529880E-18
    0.225462E-23    0.424256E-23    0.679395E-23    0.128341E-22    0.315133E-22    0.130569E-21    0.715878E-21    0.469421E-20    0.378252E-19    0.521164E-18
    0.356618E-23    0.669238E-23    0.106816E-22    0.196816E-22    0.458904E-22    0.170128E-21    0.862476E-21    0.461882E-20    0.301929E-19    0.497831E-18
    0.562969E-23    0.104926E-22    0.167094E-22    0.300301E-22    0.670141E-22    0.229980E-21    0.103828E-20    0.496155E-20    0.305124E-19    0.467452E-18
    0.897469E-23    0.168244E-22    0.268285E-22    0.486226E-22    0.108051E-21    0.360327E-21    0.155545E-20    0.728425E-20    0.496911E-19    0.456720E-18
    0.141307E-22    0.262706E-22    0.419115E-22    0.751088E-22    0.161989E-21    0.502009E-21    0.201461E-20    0.901156E-20    0.461830E-19    0.405258E-18
    0.224072E-22    0.415333E-22    0.661702E-22    0.116358E-21    0.242829E-21    0.714487E-21    0.267763E-20    0.120320E-19    0.512274E-19    0.361334E-18
    0.353522E-22    0.654390E-22    0.104046E-21    0.179137E-21    0.364723E-21    0.101660E-20    0.370696E-20    0.151801E-19    0.599767E-19    0.307555E-18
    0.556054E-22    0.102256E-21    0.162138E-21    0.272631E-21    0.542654E-21    0.142389E-20    0.512456E-20    0.177617E-19    0.702038E-19    0.245560E-18
    0.867944E-22    0.157291E-21    0.250955E-21    0.411610E-21    0.796665E-21    0.200674E-20    0.664732E-20    0.206289E-19    0.758504E-19    0.183676E-18
    0.133359E-21    0.238551E-21    0.384976E-21    0.616478E-21    0.114975E-20    0.277755E-20    0.784166E-20    0.244500E-19    0.725857E-19    0.130118E-18
    0.203611E-21    0.359475E-21    0.592821E-21    0.917837E-21    0.165751E-20    0.361730E-20    0.911662E-20    0.274564E-19    0.612101E-19    0.881481E-19
    0.305836E-21    0.539230E-21    0.907746E-21    0.135126E-20    0.230022E-20    0.434688E-20    0.108298E-19    0.273567E-19    0.466620E-19    0.584653E-19
    0.365130E-21    0.644069E-21    0.108853E-20    0.158832E-20    0.259976E-20    0.468893E-20    0.115237E-19    0.261935E-19    0.404573E-19    0.486588E-19
    0.456890E-21    0.807932E-21    0.136581E-20    0.192947E-20    0.297192E-20    0.517879E-20    0.121709E-19    0.239335E-19    0.332408E-19    0.384011E-19
    0.560427E-21    0.991981E-21    0.166549E-20    0.227535E-20    0.331201E-20    0.568286E-20    0.123772E-19    0.213778E-19    0.274666E-19    0.308816E-19
    0.701546E-21    0.122966E-20    0.203174E-20    0.268505E-20    0.372890E-20    0.623651E-20    0.121159E-19    0.183610E-19    0.220546E-19    0.242903E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.634696E-25    0.115337E-24    0.184072E-24    0.362583E-24    0.999951E-24    0.918862E-23    0.224232E-21    0.227350E-20    0.240674E-19    0.533241E-18
    0.237773E-24    0.432089E-24    0.689223E-24    0.135105E-23    0.370807E-23    0.270818E-22    0.333740E-21    0.297263E-20    0.250238E-19    0.530538E-18
    0.377028E-24    0.685151E-24    0.109278E-23    0.214057E-23    0.586857E-23    0.384208E-22    0.388944E-21    0.325901E-20    0.266321E-19    0.528390E-18
    0.597753E-24    0.108626E-23    0.173243E-23    0.339167E-23    0.927950E-23    0.542648E-22    0.459128E-21    0.367415E-20    0.292781E-19    0.525043E-18
    0.947316E-24    0.172152E-23    0.274544E-23    0.537197E-23    0.146009E-22    0.773085E-22    0.557307E-21    0.428475E-20    0.332576E-19    0.519940E-18
    0.149678E-23    0.272004E-23    0.433763E-23    0.848049E-23    0.227593E-22    0.110189E-21    0.701395E-21    0.514417E-20    0.384275E-19    0.512449E-18
    0.237786E-23    0.432100E-23    0.689040E-23    0.134480E-22    0.352144E-22    0.155700E-21    0.892639E-21    0.616380E-20    0.430332E-19    0.501231E-18
    0.377016E-23    0.685026E-23    0.109083E-22    0.211252E-22    0.520325E-22    0.209749E-21    0.109000E-20    0.643722E-20    0.405306E-19    0.484355E-18
    0.595791E-23    0.107772E-22    0.169933E-22    0.313011E-22    0.721392E-22    0.263010E-21    0.119930E-20    0.584736E-20    0.349715E-19    0.460644E-18
    0.946483E-23    0.171698E-22    0.270634E-22    0.498764E-22    0.114124E-21    0.386963E-21    0.166602E-20    0.768711E-20    0.425971E-19    0.429856E-18
    0.149527E-22    0.270676E-22    0.429208E-22    0.799807E-22    0.180188E-21    0.572335E-21    0.235871E-20    0.102673E-19    0.559051E-19    0.389692E-18
    0.237235E-22    0.428552E-22    0.675335E-22    0.122534E-21    0.263757E-21    0.780237E-21    0.298411E-20    0.126088E-19    0.558091E-19    0.345638E-18
    0.375781E-22    0.677544E-22    0.106443E-21    0.189705E-21    0.390970E-21    0.110251E-20    0.401497E-20    0.163136E-19    0.594650E-19    0.298657E-18
    0.594173E-22    0.106439E-21    0.166573E-21    0.286769E-21    0.573216E-21    0.154305E-20    0.538195E-20    0.195274E-19    0.651053E-19    0.242349E-18
    0.934747E-22    0.164918E-21    0.257286E-21    0.426044E-21    0.835698E-21    0.213833E-20    0.711278E-20    0.212593E-19    0.707295E-19    0.183767E-18
    0.144419E-21    0.250786E-21    0.390094E-21    0.630181E-21    0.120363E-20    0.291253E-20    0.869322E-20    0.231432E-19    0.692694E-19    0.132181E-18
    0.221696E-21    0.374006E-21    0.591046E-21    0.936984E-21    0.171180E-20    0.388341E-20    0.951289E-20    0.256539E-19    0.600087E-19    0.904269E-19
    0.333376E-21    0.549906E-21    0.896215E-21    0.137332E-20    0.238045E-20    0.474626E-20    0.103936E-19    0.261378E-19    0.468706E-19    0.602857E-19
    0.396522E-21    0.652191E-21    0.107192E-20    0.161237E-20    0.272054E-20    0.503346E-20    0.109089E-19    0.253289E-19    0.409755E-19    0.502427E-19
    0.493980E-21    0.813215E-21    0.134088E-20    0.196614E-20    0.315660E-20    0.534386E-20    0.115511E-19    0.235176E-19    0.339314E-19    0.396859E-19
    0.605026E-21    0.995503E-21    0.163490E-20    0.233766E-20    0.351519E-20    0.568033E-20    0.118657E-19    0.213050E-19    0.281817E-19    0.319283E-19
    0.757479E-21    0.123857E-20    0.201430E-20    0.278265E-20    0.386316E-20    0.612465E-20    0.117771E-19    0.185485E-19    0.227187E-19    0.251148E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.635824E-25    0.115418E-24    0.184197E-24    0.363146E-24    0.100279E-23    0.925194E-23    0.226808E-21    0.229580E-20    0.243240E-19    0.532718E-18
    0.238196E-24    0.432384E-24    0.689688E-24    0.135301E-23    0.371791E-23    0.272581E-22    0.337222E-21    0.300166E-20    0.252364E-19    0.530050E-18
    0.377698E-24    0.685614E-24    0.109352E-23    0.214360E-23    0.588445E-23    0.386598E-22    0.392641E-21    0.328730E-20    0.268204E-19    0.527944E-18
    0.598813E-24    0.108699E-23    0.173358E-23    0.339644E-23    0.930570E-23    0.545848E-22    0.462987E-21    0.370225E-20    0.294236E-19    0.524666E-18
    0.948988E-24    0.172264E-23    0.274723E-23    0.537954E-23    0.146439E-22    0.777401E-22    0.561462E-21    0.431557E-20    0.333543E-19    0.519609E-18
    0.149940E-23    0.272177E-23    0.434047E-23    0.849267E-23    0.228304E-22    0.110781E-21    0.706220E-21    0.518031E-20    0.385199E-19    0.512031E-18
    0.238196E-23    0.432378E-23    0.689505E-23    0.134681E-22    0.353327E-22    0.156504E-21    0.898351E-21    0.621175E-20    0.431737E-19    0.500635E-18
    0.377694E-23    0.685588E-23    0.109184E-22    0.211755E-22    0.522375E-22    0.211082E-21    0.109760E-20    0.650018E-20    0.408807E-19    0.484004E-18
    0.596891E-23    0.107876E-22    0.170071E-22    0.313467E-22    0.723099E-22    0.264128E-21    0.120481E-20    0.587839E-20    0.351454E-19    0.460634E-18
    0.948083E-23    0.171817E-22    0.270762E-22    0.499161E-22    0.114304E-21    0.387725E-21    0.166907E-20    0.769754E-20    0.422895E-19    0.428973E-18
    0.149798E-22    0.270963E-22    0.429655E-22    0.801531E-22    0.180804E-21    0.574700E-21    0.237053E-20    0.103101E-19    0.562610E-19    0.389238E-18
    0.237668E-22    0.429030E-22    0.675959E-22    0.122754E-21    0.264465E-21    0.782409E-21    0.299463E-20    0.126257E-19    0.560071E-19    0.345132E-18
    0.376516E-22    0.678381E-22    0.106550E-21    0.190089E-21    0.391856E-21    0.110540E-20    0.402530E-20    0.163533E-19    0.594965E-19    0.298351E-18
    0.595439E-22    0.106592E-21    0.166769E-21    0.287293E-21    0.574249E-21    0.154713E-20    0.538974E-20    0.195989E-19    0.649692E-19    0.242214E-18
    0.936990E-22    0.165202E-21    0.257575E-21    0.426605E-21    0.837033E-21    0.214273E-20    0.712875E-20    0.212987E-19    0.705744E-19    0.183738E-18
    0.144795E-21    0.251246E-21    0.390378E-21    0.630760E-21    0.120551E-20    0.291674E-20    0.872682E-20    0.231142E-19    0.691580E-19    0.132225E-18
    0.222313E-21    0.374573E-21    0.591123E-21    0.937841E-21    0.171362E-20    0.389282E-20    0.953382E-20    0.256012E-19    0.599603E-19    0.904864E-19
    0.334316E-21    0.550351E-21    0.895978E-21    0.137439E-20    0.238318E-20    0.476213E-20    0.103850E-19    0.260979E-19    0.468691E-19    0.603356E-19
    0.397580E-21    0.652548E-21    0.107150E-20    0.161358E-20    0.272488E-20    0.504811E-20    0.108931E-19    0.252989E-19    0.409854E-19    0.502866E-19
    0.495205E-21    0.813457E-21    0.134014E-20    0.196796E-20    0.316366E-20    0.535269E-20    0.115335E-19    0.235011E-19    0.339484E-19    0.397220E-19
    0.606476E-21    0.995620E-21    0.163394E-20    0.234068E-20    0.352342E-20    0.568331E-20    0.118501E-19    0.212997E-19    0.282008E-19    0.319580E-19
    0.759269E-21    0.123879E-20    0.201382E-20    0.278736E-20    0.386947E-20    0.612342E-20    0.117659E-19    0.185521E-19    0.227373E-19    0.251384E-19
  
