3186    0.551116    0.550964    0.551268
3187    0.551420    0.551268    0.551572
3188    0.551724    0.551572    0.551876
3189    0.552029    0.551876    0.552181
3190    0.552334    0.552181    0.552486
3191    0.552639    0.552486    0.552792
3192    0.552944    0.552792    0.553097
3193    0.553250    0.553097    0.553403
3194    0.553557    0.553403    0.553710
3195    0.553863    0.553710    0.554017
3196    0.554170    0.554017    0.554324
3197    0.554477    0.554324    0.554631
3198    0.554785    0.554631    0.554939
3199    0.555093    0.554939    0.555247
3200    0.555401    0.555247    0.555556
3201    0.555710    0.555556    0.555864
3202    0.556019    0.555864    0.556174
3203    0.556328    0.556174    0.556483
3204    0.556638    0.556483    0.556793
3205    0.556948    0.556793    0.557103
3206    0.557258    0.557103    0.557414
3207    0.557569    0.557414    0.557724
3208    0.557880    0.557724    0.558036
3209    0.558191    0.558036    0.558347
3210    0.558503    0.558347    0.558659
3211    0.558815    0.558659    0.558971
3212    0.559128    0.558971    0.559284
3213    0.559441    0.559284    0.559597
3214    0.559754    0.559597    0.559910
3215    0.560067    0.559910    0.560224
3216    0.560381    0.560224    0.560538
3217    0.560695    0.560538    0.560852
3218    0.561010    0.560852    0.561167
3219    0.561325    0.561167    0.561482
3220    0.561640    0.561482    0.561798
3221    0.561956    0.561798    0.562114
3222    0.562272    0.562114    0.562430
3223    0.562588    0.562430    0.562746
3224    0.562905    0.562746    0.563063
3225    0.563222    0.563063    0.563380
3226    0.563539    0.563380    0.563698
3227    0.563857    0.563698    0.564016
3228    0.564175    0.564016    0.564334
3229    0.564493    0.564334    0.564653
3230    0.564812    0.564653    0.564972
3231    0.565131    0.564972    0.565291
3232    0.565451    0.565291    0.565611
3233    0.565771    0.565611    0.565931
3234    0.566091    0.565931    0.566251
3235    0.566412    0.566251    0.566572
3236    0.566733    0.566572    0.566893
3237    0.567054    0.566893    0.567215
3238    0.567376    0.567215    0.567537
3239    0.567698    0.567537    0.567859
3240    0.568020    0.567859    0.568182
3241    0.568343    0.568182    0.568505
3242    0.568666    0.568505    0.568828
3243    0.568990    0.568828    0.569152
3244    0.569314    0.569152    0.569476
3245    0.569638    0.569476    0.569801
3246    0.569963    0.569801    0.570125
3247    0.570288    0.570125    0.570451
3248    0.570613    0.570451    0.570776
3249    0.570939    0.570776    0.571102
3250    0.571265    0.571102    0.571429
3251    0.571592    0.571429    0.571755
3252    0.571919    0.571755    0.572082
3253    0.572246    0.572082    0.572410
3254    0.572574    0.572410    0.572738
3255    0.572902    0.572738    0.573066
3256    0.573230    0.573066    0.573394
3257    0.573559    0.573394    0.573723
3258    0.573888    0.573723    0.574053
3259    0.574218    0.574053    0.574383
3260    0.574548    0.574383    0.574713
3261    0.574878    0.574713    0.575043
3262    0.575208    0.575043    0.575374
3263    0.575540    0.575374    0.575705
3264    0.575871    0.575705    0.576037
3265    0.576203    0.576037    0.576369
3266    0.576535    0.576369    0.576701
3267    0.576868    0.576701    0.577034
3268    0.577201    0.577034    0.577367
3269    0.577534    0.577367    0.577701
3270    0.577868    0.577701    0.578035
3271    0.578202    0.578035    0.578369
3272    0.578536    0.578369    0.578704
3273    0.578871    0.578704    0.579039
3274    0.579206    0.579039    0.579374
3275    0.579542    0.579374    0.579710
3276    0.579878    0.579710    0.580046
3277    0.580215    0.580046    0.580383
3278    0.580552    0.580383    0.580720
3279    0.580889    0.580720    0.581058
3280    0.581226    0.581058    0.581395
3281    0.581564    0.581395    0.581734
3282    0.581903    0.581734    0.582072
3283    0.582242    0.582072    0.582411
3284    0.582581    0.582411    0.582751
3285    0.582920    0.582751    0.583090
3286    0.583260    0.583090    0.583431
3287    0.583601    0.583431    0.583771
3288    0.583942    0.583771    0.584112
3289    0.584283    0.584112    0.584454
3290    0.584624    0.584454    0.584795
3291    0.584966    0.584795    0.585137
3292    0.585309    0.585137    0.585480
3293    0.585652    0.585480    0.585823
3294    0.585995    0.585823    0.586167
3295    0.586338    0.586167    0.586510
3296    0.586682    0.586510    0.586854
3297    0.587027    0.586854    0.587199
3298    0.587372    0.587199    0.587544
3299    0.587717    0.587544    0.587889
3300    0.588062    0.587889    0.588235
3301    0.588408    0.588235    0.588582
3302    0.588755    0.588582    0.588928
3303    0.589102    0.588928    0.589275
3304    0.589449    0.589275    0.589623
3305    0.589797    0.589623    0.589971
3306    0.590145    0.589971    0.590319
3307    0.590493    0.590319    0.590667
3308    0.590842    0.590667    0.591017
3309    0.591191    0.591017    0.591366
3310    0.591541    0.591366    0.591716
3311    0.591891    0.591716    0.592066
3312    0.592242    0.592066    0.592417
3313    0.592593    0.592417    0.592768
3314    0.592944    0.592768    0.593120
3315    0.593296    0.593120    0.593472
3316    0.593648    0.593472    0.593824
3317    0.594001    0.593824    0.594177
3318    0.594354    0.594177    0.594530
3319    0.594707    0.594530    0.594884
3320    0.595061    0.594884    0.595238
3321    0.595415    0.595238    0.595593
3322    0.595770    0.595593    0.595948
3323    0.596125    0.595948    0.596303
3324    0.596481    0.596303    0.596659
3325    0.596837    0.596659    0.597015
3326    0.597193    0.597015    0.597372
3327    0.597550    0.597372    0.597729
3328    0.597907    0.597729    0.598086
3329    0.598265    0.598086    0.598444
3330    0.598623    0.598444    0.598802
3331    0.598982    0.598802    0.599161
3332    0.599341    0.599161    0.599520
3333    0.599700    0.599520    0.599880
3334    0.600060    0.599880    0.600240
3335    0.600420    0.600240    0.600601
3336    0.600781    0.600601    0.600962
3337    0.601142    0.600962    0.601323
3338    0.601504    0.601323    0.601685
3339    0.601866    0.601685    0.602047
3340    0.602228    0.602047    0.602410
3341    0.602591    0.602410    0.602773
3342    0.602954    0.602773    0.603136
3343    0.603318    0.603136    0.603500
3344    0.603682    0.603500    0.603865
3345    0.604047    0.603865    0.604230
3346    0.604412    0.604230    0.604595
3347    0.604778    0.604595    0.604961
3348    0.605144    0.604961    0.605327
3349    0.605510    0.605327    0.605694
3350    0.605877    0.605694    0.606061
3351    0.606244    0.606061    0.606428
3352    0.606612    0.606428    0.606796
3353    0.606980    0.606796    0.607165
3354    0.607349    0.607165    0.607533
3355    0.607718    0.607533    0.607903
3356    0.608088    0.607903    0.608272
3357    0.608458    0.608272    0.608643
3358    0.608828    0.608643    0.609013
3359    0.609199    0.609013    0.609385
3360    0.609570    0.609385    0.609756
3361    0.609942    0.609756    0.610128
3362    0.610314    0.610128    0.610501
3363    0.610687    0.610501    0.610874
3364    0.611060    0.610874    0.611247
3365    0.611434    0.611247    0.611621
3366    0.611808    0.611621    0.611995
3367    0.612182    0.611995    0.612370
3368    0.612557    0.612370    0.612745
3369    0.612933    0.612745    0.613121
3370    0.613309    0.613121    0.613497
3371    0.613685    0.613497    0.613874
3372    0.614062    0.613874    0.614251
3373    0.614439    0.614251    0.614628
3374    0.614817    0.614628    0.615006
3375    0.615195    0.615006    0.615385
3376    0.615574    0.615385    0.615764
3377    0.615953    0.615764    0.616143
3378    0.616333    0.616143    0.616523
3379    0.616713    0.616523    0.616903
3380    0.617094    0.616903    0.617284
3381    0.617475    0.617284    0.617665
3382    0.617856    0.617665    0.618047
3383    0.618238    0.618047    0.618429
3384    0.618620    0.618429    0.618812
3385    0.619003    0.618812    0.619195
3386    0.619387    0.619195    0.619579
3387    0.619771    0.619579    0.619963
3388    0.620155    0.619963    0.620347
3389    0.620540    0.620347    0.620732
3390    0.620925    0.620732    0.621118
3391    0.621311    0.621118    0.621504
3392    0.621697    0.621504    0.621891
3393    0.622084    0.621891    0.622278
3394    0.622471    0.622278    0.622665
3395    0.622859    0.622665    0.623053
3396    0.623247    0.623053    0.623441
3397    0.623636    0.623441    0.623830
3398    0.624025    0.623830    0.624220
3399    0.624415    0.624220    0.624610
3400    0.624805    0.624610    0.625000
3401    0.625195    0.625000    0.625391
3402    0.625587    0.625391    0.625782
3403    0.625978    0.625782    0.626174
3404    0.626370    0.626174    0.626566
3405    0.626763    0.626566    0.626959
3406    0.627156    0.626959    0.627353
3407    0.627549    0.627353    0.627746
3408    0.627943    0.627746    0.628141
3409    0.628338    0.628141    0.628536
3410    0.628733    0.628536    0.628931
3411    0.629129    0.628931    0.629327
3412    0.629525    0.629327    0.629723
3413    0.629921    0.629723    0.630120
3414    0.630318    0.630120    0.630517
3415    0.630716    0.630517    0.630915
3416    0.631114    0.630915    0.631313
3417    0.631512    0.631313    0.631712
3418    0.631912    0.631712    0.632111
3419    0.632311    0.632111    0.632511
3420    0.632711    0.632511    0.632911
3421    0.633112    0.632911    0.633312
3422    0.633513    0.633312    0.633714
3423    0.633914    0.633714    0.634115
3424    0.634317    0.634115    0.634518
3425    0.634719    0.634518    0.634921
3426    0.635122    0.634921    0.635324
3427    0.635526    0.635324    0.635728
3428    0.635930    0.635728    0.636132
3429    0.636335    0.636132    0.636537
3430    0.636740    0.636537    0.636943
3431    0.637146    0.636943    0.637349
3432    0.637552    0.637349    0.637755
3433    0.637959    0.637755    0.638162
3434    0.638366    0.638162    0.638570
3435    0.638774    0.638570    0.638978
3436    0.639182    0.638978    0.639386
3437    0.639591    0.639386    0.639795
3438    0.640000    0.639795    0.640205
3439    0.640410    0.640205    0.640615
3440    0.640820    0.640615    0.641026
3441    0.641231    0.641026    0.641437
3442    0.641643    0.641437    0.641849
3443    0.642055    0.641849    0.642261
3444    0.642467    0.642261    0.642673
3445    0.642880    0.642673    0.643087
3446    0.643294    0.643087    0.643501
3447    0.643708    0.643501    0.643915
3448    0.644122    0.643915    0.644330
3449    0.644538    0.644330    0.644745
3450    0.644953    0.644745    0.645161
3451    0.645369    0.645161    0.645578
3452    0.645786    0.645578    0.645995
3453    0.646204    0.645995    0.646412
3454    0.646621    0.646412    0.646831
3455    0.647040    0.646831    0.647249
3456    0.647459    0.647249    0.647668
3457    0.647878    0.647668    0.648088
3458    0.648298    0.648088    0.648508
3459    0.648719    0.648508    0.648929
3460    0.649140    0.648929    0.649351
3461    0.649562    0.649351    0.649773
3462    0.649984    0.649773    0.650195
3463    0.650406    0.650195    0.650618
3464    0.650830    0.650618    0.651042
3465    0.651254    0.651042    0.651466
3466    0.651678    0.651466    0.651890
3467    0.652103    0.651890    0.652316
3468    0.652529    0.652316    0.652741
3469    0.652955    0.652741    0.653168
3470    0.653381    0.653168    0.653595
3471    0.653808    0.653595    0.654022
3472    0.654236    0.654022    0.654450
3473    0.654664    0.654450    0.654879
3474    0.655093    0.654879    0.655308
3475    0.655523    0.655308    0.655738
3476    0.655953    0.655738    0.656168
3477    0.656383    0.656168    0.656599
3478    0.656814    0.656599    0.657030
3479    0.657246    0.657030    0.657462
3480    0.657678    0.657462    0.657895
3481    0.658111    0.657895    0.658328
3482    0.658545    0.658328    0.658762
3483    0.658979    0.658762    0.659196
3484    0.659413    0.659196    0.659631
3485    0.659848    0.659631    0.660066
3486    0.660284    0.660066    0.660502
3487    0.660720    0.660502    0.660939
3488    0.661157    0.660939    0.661376
3489    0.661594    0.661376    0.661813
3490    0.662032    0.661813    0.662252
3491    0.662471    0.662252    0.662691
3492    0.662910    0.662691    0.663130
3493    0.663350    0.663130    0.663570
3494    0.663790    0.663570    0.664011
3495    0.664231    0.664011    0.664452
3496    0.664673    0.664452    0.664894
3497    0.665115    0.664894    0.665336
3498    0.665557    0.665336    0.665779
3499    0.666001    0.665779    0.666223
3500    0.666445    0.666223    0.666667
3501    0.666889    0.666667    0.667111
3502    0.667334    0.667111    0.667557
3503    0.667780    0.667557    0.668003
3504    0.668226    0.668003    0.668449
3505    0.668673    0.668449    0.668896
3506    0.669120    0.668896    0.669344
